customer_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
C00344,-14.186782258406877,1.9880706384253906,1.4360662693508188,-1.4888004993525923,2.4468015099350757,2.5985806012494437,4.215168204980002,2.916453566955883,-3.9139169244083787,0.20070113224714312,-3.8791183563378904,6.828061478980031,1.0183753359151708,-3.3018983469477794,0.35470609398486064,-0.9754472077959772,-0.5881121072465123,-0.5767205089709693,-0.9890599637991739
C00345,2.7110261145734893,1.6337446291555067,2.830576371286725,-0.9306875684992254,-1.3301796578802663,-1.6582963653212166,0.8517533363300972,-0.24265724267832525,0.6524960684820466,0.1572841370934253,-0.8217538421617177,-0.6362396597477963,1.599567080813784,-1.1621028065571384,1.223069928369084,0.9739248713334971,1.8324862206277768,0.40539119879357083,0.2960787991568783
C00346,-10.331757379196361,3.179811370093649,0.4537565073803919,-2.3191795096777184,-1.2531081150028909,1.48387550024404,-1.2712217474181844,-0.8383553467154841,-4.770613864213195,-1.9934057183251355,-1.1429734428194605,-1.6371721834059998,0.7915008661307215,0.6253233153795104,1.3903672076939992,0.35822545203700307,-0.5107797442223901,0.0320898051377718,0.33104196532033425
C00347,2.2477527054858526,3.364953925398727,-1.6925772123707048,1.6334806872362717,1.1864333119124704,1.2922718405915299,-0.07540996621268566,0.4708847056735417,1.2945308961505582,-0.515095201338257,0.03662395131465892,0.15708478149446634,-1.2703289498730201,0.6070076134599874,-1.0400751301725126,1.6213666137323943,-1.766762283384378,-0.4783844094574622,0.3596874279401039
C00348,-1.1317831797279996,-2.50712524002777,-1.1660002909454554,-1.516000099667309,-1.8087043572318255,-1.2238708370192883,-0.04704285833867571,-1.0259464431147247,-0.7487283664726176,-0.7764736101274753,0.5666464690397709,1.710043103520902,0.21900319055973186,-0.28335077787218327,0.9450582336085226,0.6488929840162647,-0.14312708899606302,0.08567671825086098,-0.26460586325089375
C00349,0.4695450977465791,-2.1876256567946384,1.8349126400361935,2.8062797338734806,0.7716501057872575,-2.1324689824693883,-0.3327743277756192,0.9554427337149138,-0.11680794900706304,2.0486902021255964,0.3772971248822763,-0.5401357722735693,0.5185381520011071,-1.854466625870219,-0.886736587440166,0.1486753918084949,-0.05044867392831127,0.5304258427521769,0.04404406889132733
C00350,0.4364662668477596,-0.3033610821423291,0.7197750159890001,-0.4224923966726224,0.14713539594811328,-0.7184378952521191,4.104384563226122,0.3854120043398533,-0.3476445237592057,0.5239600112158461,-0.7812291323148063,-0.6457078191909061,-0.11688688726166889,0.5491699666542683,-0.9823812480713163,-0.6993874094414971,0.3709300166807791,-0.013707018185699223,-0.5478452937728551
C00351,2.7536985083074548,-0.17936932486745644,2.8894371012517612,-0.3903843241434802,0.18042027944865952,1.3456253033065404,-0.6060542681096864,1.2024039105378164,-2.1707525274401,-0.6699406566716438,-0.3145657166243435,0.4552447083080575,0.5166586946897275,0.8274563689839053,-1.3884481388966365,0.1932434308884568,0.0002461397716716063,1.1836310055863113,-1.0909553548342554
C00352,-6.025142254254041,6.61625393113858,-0.6447582928002588,-1.4094156126745374,-5.429943730016143,1.258783084983788,-1.3671402349664037,3.4371286946789192,-3.651588713647314,-0.6142073226400045,0.1261059137721404,-0.9280886905669535,0.6045523334832579,0.8750787642289013,0.1555930952368625,-0.15642828441336454,0.19210017786984507,0.16541313631629104,-0.4644508980438571
C00353,-1.0429476683312562,-1.5573780751259292,-0.5111231911161541,-0.2560222000565922,-0.17617621071123607,-1.0221772749282099,0.5579052083257788,-3.3993326461989466,0.3081258263560411,-2.40440818652069,-0.7936442486340499,-1.6194971561986415,0.30356661389753825,0.11592485854616526,1.1872944569812849,-0.7574607179367967,-1.4094452847941132,-0.5487397509864764,-1.4136557335281397
C00354,-2.790379827112232,1.941053911771332,-2.7684233476038944,1.6793442842959476,0.2549753972982993,2.199280906353447,2.0393295699372294,-1.7440664949500075,2.5903325993177604,-1.5641078220098252,-1.8346841150993884,2.520431121574642,-0.12769873716111374,0.06102657467111786,0.24739256131862403,-0.521776974690996,-0.4384746106464942,2.793434473164942,0.5659536232936933
C00355,-11.292929325806297,0.7896571620899877,-0.2632751524730788,-0.9700425228626917,1.944496700352596,-2.2513715875281473,-0.16999371041989011,4.7949678796968795,1.9305030608757114,-0.5220905116823208,-1.9852513536723622,-1.970792892268759,-0.2481128517459424,-1.592364266339898,-0.6909504759763703,-0.4642488997388041,0.34680995167849843,1.174022347595104,-0.6975691773971492
C00356,1.136345099637984,3.9998692128750974,1.3349911392165197,2.1202868143346034,1.0040613616719296,-1.491172330927416,0.4191671985765797,-0.13109303900465696,-1.5793535084775243,0.8628041237655816,1.0106591173382817,2.1544519920790037,1.1317550187319918,-1.3288527897413576,0.8345731596265842,1.8326285323322695,-0.08862778592930416,-0.09438193000252262,0.7031235852004919
C00357,2.0434638725964263,0.6784134037273771,-1.36246466807513,-1.9412624744565767,0.7474295965860256,1.2775773351890822,-0.03761885906690518,0.018531132458150704,0.34600497849460765,-0.47905926295328816,0.29379032849748177,0.10521736177706402,-1.086109202804586,0.659092648561072,-0.05756207292759464,-0.3297386036326563,0.127272585286063,-0.27559026245150664,-0.026757641461554016
C00358,2.161971608112066,0.34053367388995687,1.1640544082050057,-0.6745104421171528,1.8440820187390248,1.2211830793032152,-0.7986854243189607,0.08900536349861052,-1.3064002088450475,-0.7699201306385245,-0.7966561903395486,-0.35554626073248513,-1.0035056328358174,0.19071727287391993,-1.2202457633194679,0.054536908280019766,0.17992500405802483,0.9565149407801081,-0.4788876408147715
C00359,1.923062238648768,-0.3684969484852889,2.335295479256904,-1.1590984424395847,-2.349693804596544,1.3533944502977782,-0.19684726081288229,-0.12156074196559952,-0.9323137554771994,0.47571269527661764,-0.9428774108687192,-0.4221900647086611,0.15485816681974232,1.0431907292339717,0.7728097711314408,-0.019345160210135624,2.030245449038886,-0.3812427278133382,0.5360481623146378
C00360,-1.7958689469154938,-2.537105842630824,0.0008105029694767412,-1.6355130951023722,0.48617019657249533,0.4914046070074008,-2.823600557534954,1.297910532523449,1.6061363358881875,0.7491303962894809,-0.8666990034085342,2.2597878355352115,-0.7755351844795858,0.36679492334774805,0.21613943688532902,1.3664344891163163,-1.4640617699868148,-1.1910212322623754,0.5708268051518196
C00361,0.16449981547416295,0.24136179465592908,-1.355186386692502,1.4526356135550658,3.3678216144293955,1.3627564288714444,0.33253134538271945,0.6086463257162139,0.1787780226578816,0.2410040845981887,-0.22777902294080926,-0.5379815252041196,-0.6191365904595275,0.6392686629378245,0.24944542574660064,1.3194033059780457,0.5792437177408991,-1.2443979540028514,-0.6354316020403141
C00362,-0.785212299591327,-0.15163304758784973,-1.492971733024152,-0.5652954296691658,-0.8657512805211922,1.9024691557340472,2.06176468670888,-1.417960605405405,1.4503120515751085,-0.31762529012653035,-0.5428421297462267,1.0077062247984074,0.4455085420277048,-0.9906469269974644,-0.6978984486454554,-0.7957909575989295,-0.16318796866700455,1.317126178233837,-0.4268240127437528
C00363,-1.1800107734135876,-3.152801702197617,-0.2300024550212335,-0.7506425040567002,0.9221770828268755,0.6211206519575174,-2.4487832590883714,0.7723183557207998,0.3802726185838685,1.2015432524665384,-0.4221732023411498,0.6265841517597404,0.5823801046092947,1.0597014700694039,-0.7985897932425567,0.031087871086317435,-0.2624657674993593,-0.47820876598177325,-1.6703884924631731
C00364,-1.4310332930913277,-1.9161080676544473,3.182679495274331,0.7358007877185101,-1.7351335586173382,1.46905606893912,0.27948989867375484,-1.0104845470322907,1.9719842700663344,0.4519595357983235,2.297579505589378,-0.8293959280900985,1.0644616484051905,-0.4683604451506954,0.97138363477036,1.6673675517161994,-0.6543034363870518,0.6507732156371504,0.08649843433637036
C00365,-3.5145569062518334,0.019813526950959517,-2.591623875013047,1.8768457536881011,0.6101727867162332,-2.3355831616208076,-0.8089155457148572,-0.6934207436823254,1.8545712902023563,2.295392847654566,0.4845666969615665,-1.320725299881999,-0.8086627108731442,0.7348412812332885,1.4907912184916379,-0.07507922119592665,-0.1894010892851949,2.3538904544796684,-0.4502272755093422
C00366,-2.518168070287534,-3.53086014510057,-1.1553561785910555,2.0167732093694704,0.2744117268076609,-1.6470590104441898,-0.6810540085641593,0.6131786299136454,-1.1597059895416237,0.5333977933748094,-0.8217851905854153,-0.8329814656711031,-0.5833737878685183,0.659209409787439,-0.7278509274744086,0.7225448391910558,0.3800161694671932,0.057170144006626324,0.6207766215787169
C00367,2.2559168397568765,0.04759591791659888,2.1267424997206064,-1.1069192616050334,0.8555939134363739,1.3016330478327987,0.665412716950839,0.13948081253166517,-0.361474787862516,-0.057375527229161706,0.505871373008443,-1.4244813209352074,-1.167075886623775,-0.7795274469085515,1.3297744133953242,0.07617453669320824,0.5711975486927274,-0.321854885180588,0.7579495888485399
C00368,1.0094336970569353,0.6932913234952293,-1.2810120610519296,-1.8858315086714839,1.1822436300267887,1.2240237208217566,-1.272876665806109,-1.4724967889043976,-0.4177705596925713,-0.9150215441886034,0.7946139177098103,0.9494324298544032,0.4279927416244328,-0.8410612942547958,0.5001714136318266,-0.6037034558914214,0.06411707749830026,0.735336914451807,0.3611735099848187
C00369,2.200343774537195,1.0875330329960409,-0.11173605490495199,-1.7878173879383032,0.7612131434387595,1.2578895387689542,-0.048938652228161086,-0.07530575129313034,-0.9066309728529467,-0.20553929474363292,0.680542281885161,-0.4386108607518223,1.4612990059378057,-0.7579332293321486,-0.6461516648579521,-0.24916359910869632,-0.1864488790122532,-0.6090955776864009,0.9751143654827711
C00370,1.4889221238555206,-1.9032849117601949,2.728492963143282,-1.1606953302127394,0.4534618764193734,-2.033687822057096,-0.09343517453075727,0.8361573278590615,-0.6651247653141419,1.0353810075037602,-1.632007937060896,0.504434784506732,0.6777457261770433,0.09411215739318987,-0.9353985120608093,-0.05607017802823882,-0.5044213387777342,0.8825607040579497,0.8053406951479497
C00371,-5.30403470283295,-2.0154215456697044,-0.7916325375508623,-0.33021187536456126,-1.2896813125373736,-0.6575378522185604,2.3457671085977627,-0.31910272751757607,-0.6415190470383276,1.7618033566992553,1.521840322056173,4.696520025733832,-0.7177777732731188,-0.6869433363391847,0.660808530545821,0.47822314238554253,0.9259138193236305,0.5897634094108836,0.22663468944258724
C00372,-2.138250676880532,-2.521584373567033,-2.0560147603546217,-1.0731895482185965,-1.0523469707183668,-0.8914352166058828,0.9765862601483293,0.004648002633146753,-0.9115523611748776,-0.8632981623274336,-0.39018932161699,2.3367170638424453,0.22882681493485146,1.3009292500222556,-0.6416383826701438,1.7282231519426692,0.45896348056151975,1.2407398934026088,-1.5075144228059596
C00373,0.9728186979549857,-0.6145648830802769,1.177914033277691,-0.15473787442718862,0.7739204268883132,1.0093403877434919,-2.2641512780393773,0.5459280943418059,1.2715692036722481,-1.013066575836671,1.6276238896195294,0.9193657556083668,0.9746421309125818,-1.4129837136462298,0.9373134931472282,0.18307143037637189,0.6331087953150848,0.803942983239848,-0.9418213897001003
C00374,-2.2212688990715397,-2.3947271331440176,-0.31590164500824447,-1.9522279488802994,1.8058721892445242,-1.0946631591894487,0.058256200121326374,-0.6444681430713778,-2.3366492651240978,-1.2766960784725594,-0.4494211407537158,0.4983380965342832,0.3306050179427953,1.728527148443581,0.17673580923437468,0.7231939678911754,2.3327246478000685,-0.9221124481358279,0.5570951558549151
C00375,1.1174672403210109,3.540583771798676,1.1054487537659297,2.217948976592118,-0.21256890041172857,-1.7322501455154165,-0.2160644087551767,-0.5167186235924158,1.711058369347835,0.09598668550982281,-1.7709931679995836,-0.006748830926610741,0.20589196761435857,1.9519791460010165,0.04030498270230809,0.5439240187078028,1.0860531729377056,0.274719273679268,-0.28411884129909376
C00376,-2.3646777763959803,-2.3223256936678407,-1.3412716485107905,-0.7991261885745151,-0.7785896609723975,1.717236057709018,-0.4159764875887681,-0.6223818125740331,0.6461184734601252,-1.8764182567281833,-0.050153898087917155,-1.853274907167317,0.040945539432492635,1.9151123284285099,-0.46575434251828784,2.511388913953924,-0.21378214365354095,0.4342283570510584,-0.327389890568057
C00377,-15.66694136582926,-0.9564666722024383,0.6887326493850507,-2.327564496856643,1.1624325042506067,1.3905368922013097,-2.577629383497884,-4.128946939770494,-5.699564523768694,-2.550961025617721,-2.530448425461498,-2.5456706050329556,1.1616779832284037,1.322956044542175,0.5586261877836891,3.156393894514016,-0.6289710915353725,1.463718348320588,0.27068448088323127
C00378,2.146564271142724,1.1229840106619586,1.7670250436787391,-1.1161624378314152,1.1422531901639215,0.9170533595334991,-0.411572160511079,-0.22202904075858573,0.49916998554196085,0.15279589654151898,0.7602730767656201,-0.6695926033744417,-1.0744731955525895,-1.0221653353661653,-0.40904119052297705,-0.2974646416711228,0.23223550309891303,0.3114627041815355,0.30805503537997336
C00379,3.2539427767125844,1.6222298852515613,1.3796980450661926,-0.3246750414254242,1.2151338215984384,0.9623645747159695,-0.984944138749222,-0.9170826887283524,-0.3955461745940127,-0.3925827076894499,0.17373771441877012,-0.4633250707818866,0.030209983491650643,-1.4238369827599375,-1.0158928191331338,-0.9245937391724444,-0.4603344680415828,1.903255763752419,-0.8986274899983411
C00380,1.588361645397454,-2.2880040757584044,-1.0302684046865704,-0.5390054334189366,-0.25407854435947325,-1.8671143438738511,-0.8633231422243071,1.8654052891779658,1.0346499251682817,-0.9110362957983937,-1.3316094787948354,-1.0683009209297516,-1.1822241601062822,-0.18589928154654295,-0.31445614503402386,-0.830582669677,-0.7198058653732194,1.1985925901376877,-0.4074049960610174
C00381,0.6499811147889502,-1.7154371268095057,1.737407954186115,-1.146749916275133,1.1537337207867315,1.5565720326681494,0.11365099645231973,0.24283964926259446,-0.5250616348746678,-0.4771822048668696,1.4723692217194249,-0.5904194657261417,-0.7814049677843271,0.2339918378836014,1.5800965425826945,0.649106910859796,1.2517276279044718,-0.17300451588626678,0.6755848652247349
C00382,1.2111072131777942,2.6575552538634826,-0.9253924357769692,-0.6285547246481086,-1.190828839033275,-1.7252647735350786,0.7638986249883543,0.3663516882864878,1.2883815914000454,0.8622720807178965,-0.8148032519696805,-0.41936426093647294,-1.5304159739224417,-0.43871130278915993,-0.31391247677202117,0.6294253049013624,0.39113608135181493,-1.287188449816618,-1.1704803619270858
C00383,1.8052016057090767,-0.1269247015703898,-1.412823220758266,-1.126714902780636,-0.29267798679534285,0.8456970301255243,-0.1721764714113235,0.8431465692134094,-0.5342075040220126,1.674879589531646,-0.9264241544098797,-1.1681530909877254,0.5921209401415021,-0.4245410573248029,1.5184296111367885,-0.7155878114035582,-0.9646602219714668,0.3969323243705181,-0.9308628211454318
C00384,-0.5192533903147848,-1.347639722583922,-1.3615177416524937,1.826881925925,-0.7856014945557137,0.908750551885908,-2.0184797586562637,2.198472933625492,1.370586978767189,0.7994574979134798,-0.11820004317020037,0.7277675295122155,-0.07211787007814273,1.59660618271737,0.1989529904023109,1.1796709781278336,-1.3421922145760354,-0.7809436391465692,1.055613300621541
C00385,0.11413701704316799,-0.7518051287977658,-0.4527862097056553,1.9102089457968967,1.0567863916329705,-1.4217020532421432,-1.6067267119121864,-0.5147709396269579,-2.2523372010039604,-0.3017592317351873,1.2509177165421266,1.9212776692684275,1.7270781153396744,1.007187878413071,-0.7929367585577568,-0.04815998789022606,0.565068853217963,-0.7564747509122502,0.44794744539435505
C00386,1.4061219374803118,-1.9239651722008748,0.08897733913852325,-1.5227551408643731,-0.7081002378721112,1.8229741251590155,1.0704605110313465,1.514540552134416,0.035271471842670224,-1.4886532231348648,-0.7235217753704821,-0.2344697282505649,0.2289664692188678,-0.8896613066630448,-0.27522071426061,-0.3479373504008304,-0.22752195855830754,0.6904282808665201,0.716113786820081
